15533	2009-09-02 06:00:00.000000	0	200912	2009090206	0
15534	2009-09-02 18:00:00.000000	1	200913	2009090218	0
15535	2009-09-03 18:00:00.000000	2	200913	2009090318	0
15536	2009-09-05 00:00:00.000000	3	200913	2009090500	0
15537	2009-09-10 06:00:00.000000	0	200913	2009091006	0
15538	2009-09-09 00:00:00.000000	1	200914	2009090900	0
15539	2009-09-10 00:00:00.000000	2	200914	2009091000	0
15540	2009-09-12 00:00:00.000000	1	200914	2009091200	0
15541	2009-09-12 12:00:00.000000	0	200914	2009091212	0
15542	2009-09-12 00:00:00.000000	1	200915	2009091200	0
15543	2009-09-12 18:00:00.000000	2	200915	2009091218	0
15544	2009-09-13 06:00:00.000000	3	200915	2009091306	0
15545	2009-09-14 00:00:00.000000	4	200915	2009091400	0
15546	2009-09-14 12:00:00.000000	5	200915	2009091412	0
15547	2009-09-15 00:00:00.000000	6	200915	2009091500	0
15548	2009-09-18 00:00:00.000000	5	200915	2009091800	0
15549	2009-09-19 00:00:00.000000	4	200915	2009091900	0
15550	2009-09-20 06:00:00.000000	4	200915	2009092006	1
15551	2009-09-20 18:00:00.000000	0	200915	2009092018	0
15552	2009-09-12 18:00:00.000000	1	200916	2009091218	0
15553	2009-09-13 00:00:00.000000	2	200916	2009091300	0
15554	2009-09-14 06:00:00.000000	3	200916	2009091406	0
15555	2009-09-14 12:00:00.000000	4	200916	2009091412	0
15556	2009-09-15 06:00:00.000000	2	200916	2009091506	0
15557	2009-09-15 18:00:00.000000	0	200916	2009091518	0
15558	2009-09-25 00:00:00.000000	1	200917	2009092500	0
15559	2009-09-26 00:00:00.000000	2	200917	2009092600	0
15560	2009-09-27 00:00:00.000000	3	200917	2009092700	0
15561	2009-09-28 00:00:00.000000	4	200917	2009092800	0
15562	2009-09-29 12:00:00.000000	3	200917	2009092912	0
15563	2009-09-29 18:00:00.000000	2	200917	2009092918	0
15564	2009-09-30 00:00:00.000000	1	200917	2009093000	0
15565	2009-09-30 18:00:00.000000	0	200917	2009093018	0
15566	2009-09-27 00:00:00.000000	1	200918	2009092700	0
15567	2009-09-30 06:00:00.000000	0	200918	2009093006	0
15568	2009-09-27 18:00:00.000000	1	200919	2009092718	0
15569	2009-09-29 00:00:00.000000	2	200919	2009092900	0
15570	2009-09-29 18:00:00.000000	3	200919	2009092918	0
15571	2009-09-30 06:00:00.000000	4	200919	2009093006	0
15572	2009-09-30 18:00:00.000000	5	200919	2009093018	0
15573	2009-10-01 00:00:00.000000	6	200919	2009100100	0
15574	2009-10-01 06:00:00.000000	5	200919	2009100106	0
15575	2009-10-03 12:00:00.000000	4	200919	2009100312	0
15576	2009-10-04 18:00:00.000000	3	200919	2009100418	0
15577	2009-10-06 18:00:00.000000	2	200919	2009100618	0
15578	2009-10-10 06:00:00.000000	1	200919	2009101006	0
15579	2009-10-11 00:00:00.000000	2	200919	2009101100	0
15580	2009-10-12 12:00:00.000000	3	200919	2009101212	0
15581	2009-10-13 06:00:00.000000	4	200919	2009101306	0
15582	2009-10-14 00:00:00.000000	3	200919	2009101400	0
15583	2009-10-14 06:00:00.000000	2	200919	2009101406	0
15584	2009-10-14 18:00:00.000000	0	200919	2009101418	0
15585	2009-09-29 06:00:00.000000	1	200920	2009092906	0
15586	2009-09-29 18:00:00.000000	2	200920	2009092918	0
15587	2009-09-30 12:00:00.000000	3	200920	2009093012	0
15588	2009-10-01 00:00:00.000000	4	200920	2009100100	0
15589	2009-10-01 18:00:00.000000	5	200920	2009100118	0
15590	2009-10-03 18:00:00.000000	6	200920	2009100318	0
15591	2009-10-06 06:00:00.000000	5	200920	2009100606	0
15592	2009-10-07 12:00:00.000000	4	200920	2009100712	0
15593	2009-10-08 06:00:00.000000	3	200920	2009100806	0
15594	2009-10-08 12:00:00.000000	3	200920	2009100812	1
15595	2009-10-09 00:00:00.000000	0	200920	2009100900	0
15596	2009-10-08 00:00:00.000000	1	200921	2009100800	0
15597	2009-10-09 06:00:00.000000	2	200921	2009100906	0
15598	2009-10-12 00:00:00.000000	3	200921	2009101200	0
15599	2009-10-12 18:00:00.000000	2	200921	2009101218	0
15600	2009-10-14 00:00:00.000000	0	200921	2009101400	0
15601	2009-10-14 12:00:00.000000	1	200922	2009101412	0
15602	2009-10-15 12:00:00.000000	2	200922	2009101512	0
15603	2009-10-16 06:00:00.000000	3	200922	2009101606	0
15604	2009-10-16 18:00:00.000000	4	200922	2009101618	0
15605	2009-10-17 12:00:00.000000	5	200922	2009101712	0
15606	2009-10-18 06:00:00.000000	6	200922	2009101806	0
15607	2009-10-19 18:00:00.000000	5	200922	2009101918	0
15608	2009-10-20 12:00:00.000000	4	200922	2009102012	0
15609	2009-10-23 06:00:00.000000	3	200922	2009102306	0
15610	2009-10-27 00:00:00.000000	3	200922	2009102700	1
15611	2009-10-28 12:00:00.000000	0	200922	2009102812	0
15612	2009-10-18 00:00:00.000000	1	200923	2009101800	0
15613	2009-10-20 12:00:00.000000	0	200923	2009102012	0
15614	2009-10-25 18:00:00.000000	1	200924	2009102518	0
15615	2009-10-27 06:00:00.000000	2	200924	2009102706	0
15616	2009-10-27 18:00:00.000000	3	200924	2009102718	0
15617	2009-10-28 00:00:00.000000	4	200924	2009102800	0
15618	2009-10-30 18:00:00.000000	3	200924	2009103018	0
15619	2009-10-31 12:00:00.000000	2	200924	2009103112	0
15620	2009-11-01 06:00:00.000000	3	200924	2009110106	0
15621	2009-11-02 12:00:00.000000	2	200924	2009110212	0
15622	2009-11-02 18:00:00.000000	0	200924	2009110218	0
15623	2009-11-01 00:00:00.000000	1	200925	2009110100	0
15624	2009-11-03 00:00:00.000000	0	200925	2009110300	0
15625	2009-11-07 12:00:00.000000	1	200926	2009110712	0
15626	2009-11-09 18:00:00.000000	0	200926	2009110918	0
15627	2009-11-22 00:00:00.000000	1	200927	2009112200	0
15628	2009-11-23 12:00:00.000000	2	200927	2009112312	0
15629	2009-11-24 00:00:00.000000	3	200927	2009112400	0
15630	2009-11-24 06:00:00.000000	4	200927	2009112406	0
15631	2009-11-25 00:00:00.000000	5	200927	2009112500	0
15632	2009-11-25 06:00:00.000000	6	200927	2009112506	0
15633	2009-11-29 06:00:00.000000	5	200927	2009112906	0
15634	2009-11-30 12:00:00.000000	4	200927	2009113012	0
15635	2009-12-01 12:00:00.000000	3	200927	2009120112	0
15636	2009-12-02 12:00:00.000000	2	200927	2009120212	0
15637	2009-12-03 00:00:00.000000	0	200927	2009120300	0
15638	2010-03-22 06:00:00.000000	1	201001	2010032206	0
15639	2010-03-24 12:00:00.000000	2	201001	2010032412	0
15640	2010-03-26 06:00:00.000000	1	201001	2010032606	0
15641	2010-03-26 12:00:00.000000	0	201001	2010032612	0
15642	2010-07-11 12:00:00.000000	1	201002	2010071112	0
15643	2010-07-12 00:00:00.000000	2	201002	2010071200	0
15644	2010-07-12 06:00:00.000000	3	201002	2010071206	0
15645	2010-07-12 18:00:00.000000	4	201002	2010071218	0
15646	2010-07-13 18:00:00.000000	3	201002	2010071318	0
15647	2010-07-15 12:00:00.000000	4	201002	2010071512	0
15648	2010-07-17 00:00:00.000000	3	201002	2010071700	0
15649	2010-07-17 18:00:00.000000	2	201002	2010071718	0
15650	2010-07-18 00:00:00.000000	0	201002	2010071800	0
15651	2010-07-17 06:00:00.000000	1	201003	2010071706	0
15652	2010-07-19 12:00:00.000000	2	201003	2010071912	0
15653	2010-07-20 18:00:00.000000	3	201003	2010072018	0
15654	2010-07-21 12:00:00.000000	4	201003	2010072112	0
15655	2010-07-22 12:00:00.000000	3	201003	2010072212	0
15656	2010-07-22 18:00:00.000000	2	201003	2010072218	0
15657	2010-07-23 06:00:00.000000	1	201003	2010072306	0
15658	2010-07-23 12:00:00.000000	0	201003	2010072312	0
15659	2010-07-18 12:00:00.000000	1	201004	2010071812	0
15660	2010-07-20 06:00:00.000000	0	201004	2010072006	0
15661	2010-08-07 00:00:00.000000	1	201005	2010080700	0
15662	2010-08-08 12:00:00.000000	2	201005	2010080812	0
15663	2010-08-09 06:00:00.000000	3	201005	2010080906	0
15664	2010-08-11 00:00:00.000000	2	201005	2010081100	0
15665	2010-08-12 18:00:00.000000	2	201005	2010081218	1
15666	2010-08-13 00:00:00.000000	0	201005	2010081300	0
15667	2010-08-22 00:00:00.000000	1	201006	2010082200	0
15668	2010-08-23 00:00:00.000000	2	201006	2010082300	0
15669	2010-08-23 12:00:00.000000	3	201006	2010082312	0
15670	2010-08-24 18:00:00.000000	2	201006	2010082418	0
15671	2010-08-25 00:00:00.000000	0	201006	2010082500	0
15672	2010-08-27 12:00:00.000000	1	201007	2010082712	0
15673	2010-08-28 18:00:00.000000	2	201007	2010082818	0
15674	2010-08-30 06:00:00.000000	3	201007	2010083006	0
15675	2010-09-01 18:00:00.000000	2	201007	2010090118	0
15676	2010-09-02 18:00:00.000000	1	201007	2010090218	0
15677	2010-09-03 18:00:00.000000	0	201007	2010090318	0
15678	2010-09-04 06:00:00.000000	0	201007	2010090406	0
15679	2010-08-28 12:00:00.000000	1	201008	2010082812	0
15680	2010-08-29 12:00:00.000000	2	201008	2010082912	0
15681	2010-08-30 06:00:00.000000	3	201008	2010083006	0
15682	2010-08-30 12:00:00.000000	4	201008	2010083012	0
15683	2010-08-31 18:00:00.000000	5	201008	2010083118	0
15684	2010-09-01 12:00:00.000000	4	201008	2010090112	0
15685	2010-09-02 00:00:00.000000	3	201008	2010090200	0
15686	2010-09-02 06:00:00.000000	2	201008	2010090206	0
15687	2010-09-02 18:00:00.000000	1	201008	2010090218	0
15688	2010-09-04 06:00:00.000000	0	201008	2010090406	0
15689	2010-08-29 06:00:00.000000	1	201009	2010082906	0
15690	2010-08-30 12:00:00.000000	2	201009	2010083012	0
15691	2010-08-31 18:00:00.000000	0	201009	2010083118	0
15692	2010-09-01 12:00:00.000000	1	201010	2010090112	0
15693	2010-09-03 18:00:00.000000	2	201010	2010090318	0
15694	2010-09-05 18:00:00.000000	3	201010	2010090518	0
15695	2010-09-07 00:00:00.000000	2	201010	2010090700	0
15696	2010-09-08 06:00:00.000000	1	201010	2010090806	0
15697	2010-09-10 06:00:00.000000	0	201010	2010091006	0
15698	2010-09-07 00:00:00.000000	1	201011	2010090700	0
15699	2010-09-08 06:00:00.000000	2	201011	2010090806	0
15700	2010-09-09 06:00:00.000000	3	201011	2010090906	0
15701	2010-09-09 12:00:00.000000	4	201011	2010090912	0
15702	2010-09-10 00:00:00.000000	3	201011	2010091000	0
15703	2010-09-10 06:00:00.000000	2	201011	2010091006	0
15704	2010-09-10 12:00:00.000000	1	201011	2010091012	0
15705	2010-09-12 00:00:00.000000	1	201011	2010091200	1
15706	2010-09-14 06:00:00.000000	0	201011	2010091406	0
15707	2010-09-14 18:00:00.000000	1	201012	2010091418	0
15708	2010-09-15 12:00:00.000000	2	201012	2010091512	0
15709	2010-09-16 00:00:00.000000	3	201012	2010091600	0
15710	2010-09-16 18:00:00.000000	4	201012	2010091618	0
15711	2010-09-17 12:00:00.000000	5	201012	2010091712	0
15712	2010-09-18 18:00:00.000000	6	201012	2010091818	0
15713	2010-09-19 00:00:00.000000	5	201012	2010091900	0
15714	2010-09-19 06:00:00.000000	4	201012	2010091906	0
15715	2010-09-20 06:00:00.000000	3	201012	2010092006	0
15716	2010-09-20 12:00:00.000000	2	201012	2010092012	0
15717	2010-09-20 18:00:00.000000	1	201012	2010092018	0
15718	2010-09-21 06:00:00.000000	0	201012	2010092106	0
15719	2010-09-21 18:00:00.000000	0	201012	2010092118	0
15720	2010-09-20 06:00:00.000000	1	201013	2010092006	0
15721	2010-09-21 18:00:00.000000	2	201013	2010092118	0
15722	2010-09-22 18:00:00.000000	3	201013	2010092218	0
15723	2010-09-23 06:00:00.000000	4	201013	2010092306	0
15724	2010-09-24 06:00:00.000000	5	201013	2010092406	0
15725	2010-09-25 00:00:00.000000	4	201013	2010092500	0
15726	2010-09-25 12:00:00.000000	4	201013	2010092512	1
15727	2010-09-26 00:00:00.000000	0	201013	2010092600	0
15728	2010-10-04 12:00:00.000000	1	201014	2010100412	0
15729	2010-10-07 12:00:00.000000	0	201014	2010100712	0
15730	2010-10-09 18:00:00.000000	1	201014	2010100918	0
15731	2010-10-10 06:00:00.000000	0	201014	2010101006	0
15732	2010-10-13 00:00:00.000000	1	201015	2010101300	0
15733	2010-10-13 12:00:00.000000	2	201015	2010101312	0
15734	2010-10-14 12:00:00.000000	3	201015	2010101412	0
15735	2010-10-15 00:00:00.000000	4	201015	2010101500	0
15736	2010-10-16 12:00:00.000000	5	201015	2010101612	0
15737	2010-10-17 00:00:00.000000	6	201015	2010101700	0
15738	2010-10-18 12:00:00.000000	5	201015	2010101812	0
15739	2010-10-22 12:00:00.000000	4	201015	2010102212	0
15740	2010-10-23 12:00:00.000000	2	201015	2010102312	0
15741	2010-10-23 18:00:00.000000	1	201015	2010102318	0
15742	2010-10-24 06:00:00.000000	0	201015	2010102406	0
15743	2010-10-21 06:00:00.000000	0	201016	2010102106	0
15744	2010-10-21 18:00:00.000000	1	201016	2010102118	0
15745	2010-10-23 12:00:00.000000	0	201016	2010102312	0
15746	2010-10-23 18:00:00.000000	1	201017	2010102318	0
15747	2010-10-24 12:00:00.000000	2	201017	2010102412	0
15748	2010-10-25 12:00:00.000000	3	201017	2010102512	0
15749	2010-10-25 18:00:00.000000	4	201017	2010102518	0
15750	2010-10-27 06:00:00.000000	5	201017	2010102706	0
15751	2010-10-29 00:00:00.000000	4	201017	2010102900	0
15752	2010-10-30 06:00:00.000000	3	201017	2010103006	0
15753	2010-10-30 18:00:00.000000	3	201017	2010103018	1
15754	2010-10-31 12:00:00.000000	0	201017	2010103112	0
15755	2010-11-12 18:00:00.000000	1	201018	2010111218	0
15756	2010-11-14 00:00:00.000000	0	201018	2010111400	0
15757	2010-11-14 18:00:00.000000	0	201018	2010111418	0
15758	2011-04-01 18:00:00.000000	0	201101	2011040118	0
15759	2011-04-02 00:00:00.000000	1	201101	2011040200	0
15760	2011-04-03 12:00:00.000000	0	201101	2011040312	0
15761	2011-04-03 18:00:00.000000	0	201102	2011040318	0
15762	2011-04-05 00:00:00.000000	1	201102	2011040500	0
15763	2011-04-06 00:00:00.000000	0	201102	2011040600	0
15764	2011-05-06 12:00:00.000000	1	201103	2011050612	0
15765	2011-05-07 06:00:00.000000	2	201103	2011050706	0
15766	2011-05-12 00:00:00.000000	1	201103	2011051200	0
15767	2011-05-12 18:00:00.000000	1	201103	2011051218	1
15768	2011-05-13 12:00:00.000000	0	201103	2011051312	0
15769	2011-05-19 18:00:00.000000	1	201104	2011051918	0
15770	2011-05-21 18:00:00.000000	2	201104	2011052118	0
15771	2011-05-22 12:00:00.000000	3	201104	2011052212	0
15772	2011-05-24 12:00:00.000000	4	201104	2011052412	0
15773	2011-05-25 06:00:00.000000	5	201104	2011052506	0
15774	2011-05-26 06:00:00.000000	6	201104	2011052606	0
15775	2011-05-27 18:00:00.000000	5	201104	2011052718	0
15776	2011-05-28 06:00:00.000000	4	201104	2011052806	0
15777	2011-05-29 00:00:00.000000	3	201104	2011052900	0
15778	2011-05-29 06:00:00.000000	3	201104	2011052906	1
15779	2011-05-31 00:00:00.000000	0	201104	2011053100	0
15780	2011-05-31 00:00:00.000000	0	201105	2011053100	0
15781	2011-05-31 06:00:00.000000	1	201105	2011053106	0
15782	2011-06-01 18:00:00.000000	0	201105	2011060118	0
15783	2011-06-08 18:00:00.000000	1	201106	2011060818	0
15784	2011-06-09 18:00:00.000000	2	201106	2011060918	0
15785	2011-06-11 00:00:00.000000	0	201106	2011061100	0
15786	2011-06-16 18:00:00.000000	1	201107	2011061618	0
15787	2011-06-21 06:00:00.000000	2	201107	2011062106	0
15788	2011-06-24 18:00:00.000000	1	201107	2011062418	0
15789	2011-06-25 12:00:00.000000	0	201107	2011062512	0
15790	2011-06-20 18:00:00.000000	1	201108	2011062018	0
15791	2011-06-22 00:00:00.000000	2	201108	2011062200	0
15792	2011-06-23 00:00:00.000000	3	201108	2011062300	0
15793	2011-06-26 12:00:00.000000	2	201108	2011062612	0
15794	2011-06-27 00:00:00.000000	1	201108	2011062700	0
15795	2011-06-27 06:00:00.000000	0	201108	2011062706	0
15796	2011-07-11 12:00:00.000000	1	201109	2011071112	0
15797	2011-07-12 00:00:00.000000	2	201109	2011071200	0
15798	2011-07-13 00:00:00.000000	3	201109	2011071300	0
15799	2011-07-13 18:00:00.000000	4	201109	2011071318	0
15800	2011-07-14 12:00:00.000000	5	201109	2011071412	0
15801	2011-07-16 06:00:00.000000	6	201109	2011071606	0
15802	2011-07-17 06:00:00.000000	5	201109	2011071706	0
15803	2011-07-19 06:00:00.000000	4	201109	2011071906	0
15804	2011-07-20 00:00:00.000000	3	201109	2011072000	0
15805	2011-07-21 00:00:00.000000	2	201109	2011072100	0
15806	2011-07-24 06:00:00.000000	2	201109	2011072406	1
15807	2011-07-24 18:00:00.000000	0	201109	2011072418	0
15808	2011-07-13 18:00:00.000000	1	201110	2011071318	0
15809	2011-07-15 00:00:00.000000	2	201110	2011071500	0
15810	2011-07-15 18:00:00.000000	0	201110	2011071518	0
15811	2011-07-24 18:00:00.000000	1	201111	2011072418	0
15812	2011-07-26 00:00:00.000000	2	201111	2011072600	0
15813	2011-07-26 18:00:00.000000	3	201111	2011072618	0
15814	2011-07-27 12:00:00.000000	2	201111	2011072712	0
15815	2011-07-28 06:00:00.000000	3	201111	2011072806	0
15816	2011-07-30 12:00:00.000000	2	201111	2011073012	0
15817	2011-07-30 18:00:00.000000	1	201111	2011073018	0
15818	2011-07-31 00:00:00.000000	0	201111	2011073100	0
15819	2011-07-27 00:00:00.000000	1	201112	2011072700	0
15820	2011-07-28 06:00:00.000000	2	201112	2011072806	0
15821	2011-07-29 06:00:00.000000	3	201112	2011072906	0
15822	2011-07-30 00:00:00.000000	4	201112	2011073000	0
15823	2011-07-30 06:00:00.000000	5	201112	2011073006	0
15824	2011-07-30 12:00:00.000000	6	201112	2011073012	0
15825	2011-08-01 06:00:00.000000	5	201112	2011080106	0
15826	2011-08-04 18:00:00.000000	4	201112	2011080418	0
15827	2011-08-07 12:00:00.000000	3	201112	2011080712	0
15828	2011-08-08 12:00:00.000000	2	201112	2011080812	0
15829	2011-08-08 18:00:00.000000	1	201112	2011080818	0
15830	2011-08-09 00:00:00.000000	0	201112	2011080900	0
15831	2011-08-02 18:00:00.000000	1	201113	2011080218	0
15832	2011-08-03 06:00:00.000000	2	201113	2011080306	0
15833	2011-08-05 12:00:00.000000	3	201113	2011080512	0
15834	2011-08-09 06:00:00.000000	2	201113	2011080906	0
15835	2011-08-09 18:00:00.000000	2	201113	2011080918	1
15836	2011-08-10 00:00:00.000000	0	201113	2011081000	0
15837	2011-08-09 18:00:00.000000	0	201114	2011080918	0
15838	2011-08-10 00:00:00.000000	1	201114	2011081000	0
15839	2011-08-12 12:00:00.000000	0	201114	2011081212	0
15840	2011-08-13 00:00:00.000000	0	201114	2011081300	0
15841	2011-08-21 06:00:00.000000	0	201115	2011082106	0
15842	2011-08-22 06:00:00.000000	1	201115	2011082206	0
15843	2011-08-23 12:00:00.000000	2	201115	2011082312	0
15844	2011-08-24 06:00:00.000000	3	201115	2011082406	0
15845	2011-08-25 00:00:00.000000	4	201115	2011082500	0
15846	2011-08-25 12:00:00.000000	5	201115	2011082512	0
15847	2011-08-26 00:00:00.000000	6	201115	2011082600	0
15848	2011-08-27 00:00:00.000000	5	201115	2011082700	0
15849	2011-08-27 12:00:00.000000	4	201115	2011082712	0
15850	2011-08-29 00:00:00.000000	3	201115	2011082900	0
15851	2011-08-29 18:00:00.000000	2	201115	2011082918	0
15852	2011-08-31 06:00:00.000000	0	201115	2011083106	0
15853	2011-08-23 18:00:00.000000	1	201116	2011082318	0
15854	2011-08-25 00:00:00.000000	2	201116	2011082500	0
15855	2011-08-27 12:00:00.000000	3	201116	2011082712	0
15856	2011-09-03 06:00:00.000000	2	201116	2011090306	0
15857	2011-09-05 06:00:00.000000	2	201116	2011090506	1
15858	2011-09-06 00:00:00.000000	0	201116	2011090600	0
15859	2011-09-02 12:00:00.000000	1	201117	2011090212	0
15860	2011-09-03 12:00:00.000000	2	201117	2011090312	0
15861	2011-09-06 12:00:00.000000	2	201117	2011090612	1
15862	2011-09-07 00:00:00.000000	0	201117	2011090700	0
15863	2011-09-05 18:00:00.000000	1	201118	2011090518	0
15864	2011-09-07 06:00:00.000000	2	201118	2011090706	0
15865	2011-09-09 00:00:00.000000	1	201118	2011090900	0
15866	2011-09-11 00:00:00.000000	0	201118	2011091100	0
15867	2011-09-09 12:00:00.000000	1	201119	2011090912	0
15868	2011-09-13 06:00:00.000000	2	201119	2011091306	0
15869	2011-09-17 06:00:00.000000	3	201119	2011091706	0
15870	2011-09-19 12:00:00.000000	4	201119	2011091912	0
15871	2011-09-19 18:00:00.000000	5	201119	2011091918	0
15872	2011-09-20 06:00:00.000000	6	201119	2011092006	0
15873	2011-09-20 18:00:00.000000	5	201119	2011092018	0
15874	2011-09-21 06:00:00.000000	4	201119	2011092106	0
15875	2011-09-22 00:00:00.000000	4	201119	2011092200	1
15876	2011-09-22 12:00:00.000000	0	201119	2011092212	0
15877	2011-09-14 18:00:00.000000	1	201120	2011091418	0
15878	2011-09-15 06:00:00.000000	2	201120	2011091506	0
15879	2011-09-17 06:00:00.000000	3	201120	2011091706	0
15880	2011-09-18 00:00:00.000000	4	201120	2011091800	0
15881	2011-09-20 00:00:00.000000	3	201120	2011092000	0
15882	2011-09-20 12:00:00.000000	0	201120	2011092012	0
15883	2011-09-23 00:00:00.000000	1	201121	2011092300	0
15884	2011-09-24 00:00:00.000000	2	201121	2011092400	0
15885	2011-09-24 18:00:00.000000	3	201121	2011092418	0
15886	2011-09-25 18:00:00.000000	4	201121	2011092518	0
15887	2011-09-26 18:00:00.000000	5	201121	2011092618	0
15888	2011-09-27 06:00:00.000000	4	201121	2011092706	0
15889	2011-09-29 18:00:00.000000	3	201121	2011092918	0
15890	2011-09-30 06:00:00.000000	2	201121	2011093006	0
15891	2011-09-30 18:00:00.000000	0	201121	2011093018	0
15892	2011-09-23 18:00:00.000000	1	201122	2011092318	0
15893	2011-09-25 00:00:00.000000	2	201122	2011092500	0
15894	2011-09-26 18:00:00.000000	1	201122	2011092618	0
15895	2011-09-27 06:00:00.000000	0	201122	2011092706	0
15896	2011-09-26 12:00:00.000000	1	201123	2011092612	0
15897	2011-09-27 18:00:00.000000	2	201123	2011092718	0
15898	2011-09-28 12:00:00.000000	3	201123	2011092812	0
15899	2011-09-29 12:00:00.000000	4	201123	2011092912	0
15900	2011-09-30 12:00:00.000000	5	201123	2011093012	0
